P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,36369.64958503908,25339.81784604174,1.4352766782307504
256,400,83173.94260317415,48334.52807370665,1.7207976557946303
8192,800,70523.05605448542,40507.42758459579,1.7409907332971204
128,1000,225307.25059457056,122342.327095179,1.8416132498386077
2048,600,185712.8354437391,151129.24419825306,1.2288345411171309
256,900,120220.74036296293,54809.75617591053,2.1934186311122694
256,100,36288.165492101914,26277.440229121807,1.3809627260377435
4096,300,19147.3781300694,14461.995710341227,1.3239789662209505
256,200,45434.610013629375,28639.31993050193,1.5864416516832107
2048,400,64446.120906231605,48402.57713588221,1.33146052792416
8192,1000,117856.91878282589,86941.7558164661,1.3555847552886053
1024,500,111012.47152048787,61945.54745447425,1.7920976742045014
256,600,146619.94811781825,87906.4422511642,1.667909021945163
8192,900,69991.4700637937,51759.85633102995,1.3522346278583839
8192,700,88539.19184689487,61004.81435234271,1.451347615542654
256,1000,114479.85015732088,60266.79191353534,1.899551088127686
8192,900,266030.23311637156,198921.3860550627,1.3373636610531796
2048,700,69582.77646157546,50318.98468300632,1.3828334752762785
1024,600,117514.98532071058,69227.82344495451,1.6975109063504055
4096,1000,77466.97607435929,51562.0110470629,1.5024040859006023
2048,200,51167.585626915876,37687.22034705516,1.3576906218002374
512,800,91540.33337546163,59751.971053248635,1.5320052504022745
128,200,67590.90671483522,38616.9468705205,1.7502913148846817
2048,800,128446.7238279159,74910.56325865745,1.714667708269718
512,100,35313.62540992052,25554.08998787344,1.3819167666185104
1024,100,22766.45711146686,16270.879577503554,1.3992148981880626
512,900,76596.59152653106,54814.08894506958,1.397388755348834
256,800,169155.05602839493,105351.1225342505,1.6056312639042005
1024,100,35397.24625187071,17524.646577519117,2.019855070702472
1024,700,172199.41371831554,90035.56093891147,1.9125711210390715
256,300,92017.45137825159,59520.11230056764,1.5459892097242232
1024,600,102312.64209238348,93962.56722509673,1.0888659719916263
8192,200,57266.43332612526,39439.94833382917,1.4519905766967152
1024,300,60385.14269611155,42559.26499070512,1.4188483449913802
4096,900,135584.73272303666,80527.65400433389,1.6837039946021484
512,900,93826.87910326269,77438.96240069586,1.2116236606809128
4096,100,35020.05415921886,25509.78330366942,1.3728087668303104
8192,700,38586.7440711408,36383.636776576175,1.0605521462324785
1024,400,114980.21358065457,70446.65442750564,1.6321600296714867
256,700,88978.67125663746,45533.305579283064,1.9541447765461895
256,400,79770.03908818743,36205.24077560651,2.2032732659502976
512,500,126920.05943169397,49051.18395225835,2.587502465898185
256,900,82441.84241996649,57524.791285656356,1.4331532644869087
8192,500,156328.45753455415,106590.45867809009,1.4666271209759587
8192,300,52126.72277153729,29931.832451898452,1.7415145850260532
1024,800,90365.11556171945,75099.1938804778,1.2032767715927515
4096,800,128417.10645351856,74875.55183262887,1.7150739234693377
4096,800,96681.29742556158,65871.74785380425,1.4677202378193464
8192,500,123402.0989163522,91384.73058369043,1.3503579660208131
4096,700,171209.26735422123,89704.13083446011,1.9085995902481971
4096,800,64712.69098565745,47862.461864898854,1.3520552112075148
4096,100,34776.90880100031,25513.346625527105,1.3630869094297746
8192,600,63693.484954714906,40316.599781882396,1.5798327562171472
8192,800,126136.10512568975,83138.40291443179,1.51718220105229
512,300,77251.40897512056,55298.68456635139,1.3969845680945392
256,100,58674.94883459176,42169.020106715,1.3914231036459004
128,600,126413.16171138528,72905.33051695603,1.7339357878911832
2048,900,187053.98055223533,138680.36028229067,1.348813777029983
8192,1000,59309.105400202425,44746.27273079294,1.3254535356950037
4096,300,49075.621850413925,35747.129315540355,1.3728549058365722
256,500,128145.05149376963,91652.47215266107,1.3981625207045658
256,700,96770.3043281393,58575.713811607675,1.652055058848686
128,500,98737.98479356072,55089.93942571088,1.792305198060882
2048,700,84014.30291051097,61770.21371425966,1.3601102838845491
128,800,168496.47178500018,91299.30067015364,1.845539566548759
512,300,39610.985441902085,29315.379910080832,1.3512015045822705
4096,200,77171.25766883628,48449.352805894276,1.5928232927695112
4096,500,309414.1799878626,230387.8143086843,1.3430145206086945
8192,1000,161234.81168471483,100649.75660009484,1.6019394098024367
128,900,196788.87790566924,106125.13242222022,1.8543098455014608
4096,300,32881.089601611486,24857.044966350284,1.322807664632847
4096,400,106025.05222576119,65844.558400574,1.610232565928135
128,900,187096.45735830374,106193.97181152053,1.7618368930618191
1024,400,66295.45427887702,48012.334238965144,1.3808004824117452
8192,600,49050.081627395884,30879.271782953714,1.5884468381301986
128,400,140926.65205832664,100412.82389322805,1.4034726501485324
4096,700,69983.49137422207,46902.72070590232,1.4920987593245358
8192,500,55663.946172170086,40213.293904934864,1.3842175252731326
256,900,117617.95779624746,68784.06403433165,1.7099594135284262
8192,1000,220237.5252699797,132362.96275782728,1.6638908700837158
8192,600,36363.49666665928,25325.579367516777,1.4358406628714688
4096,900,63534.59332649819,47239.60737156168,1.3449432978299078
8192,700,211455.48113361365,154802.27547094636,1.3659714011975237
128,300,79655.51514263653,37575.37625782499,2.119886028447911
4096,700,116996.75035922386,74294.70133872438,1.5747657403697246
256,100,20981.571959822526,14887.022202248138,1.409386758129106
2048,500,55692.66740326023,42220.82558082555,1.3190804925556188
512,600,53998.07283053496,39911.47243417489,1.3529461464894033
512,500,54888.126605204976,40359.055700854355,1.359995313370106
512,400,79749.71299212555,58094.73530829689,1.3727528418695794
8192,1000,233933.74685470178,170835.76031156772,1.3693488203409923
128,600,117751.7535930633,71185.27915940297,1.6541587668622537
2048,800,104747.73776328503,49405.80358577192,2.1201504714205415
8192,200,39641.831960765696,28474.386928972886,1.3921926417467432
512,400,100160.03065680807,72462.01273500008,1.3822419068471374
1024,300,46535.89616822068,24245.008504041936,1.9194011072614217
1024,800,167207.36334249194,113988.88034982161,1.4668743374735114
1024,100,16175.538076143093,14288.78959877594,1.132043968057923
2048,200,73774.55775228947,54506.84394617546,1.3534916427217936
256,100,22284.722382614957,13225.770345359979,1.6849470239314375
1024,700,133556.7764985249,48889.00339843507,2.7318367570323607
4096,800,65934.47738085694,45625.20765580448,1.4451326529462645
4096,800,168707.53372678536,125129.19990328405,1.3482667023938797
8192,1000,107798.22210367452,75235.44555575492,1.4328116396119195
8192,700,141694.24435823486,105666.13632389191,1.3409617242359293
8192,1000,77410.11305721285,51551.25276057881,1.5016145857159124
4096,900,80905.00264484633,55775.094322595265,1.4505578812095454
512,700,145360.68057621512,104086.64753350454,1.3965353291777876
1024,200,42661.97338373649,31346.100459060614,1.3609977878892752
4096,700,156457.28932398563,143908.0617433905,1.0872030894486806
2048,700,154455.22112714377,97418.28555385975,1.5854849040814822
8192,300,31574.631543408534,23095.471423504423,1.367135182669396
8192,500,156723.95014040638,82818.48977503512,1.8923787497951863
8192,700,86791.13207510367,53786.429754195684,1.6136250811169226
256,1000,155880.18578571064,110364.33073667888,1.4124145432243793
2048,100,86501.70835206051,66048.07099842197,1.3096780427414332
4096,700,121040.80981154357,72916.51693433772,1.6599916575903153
1024,800,146005.8257012685,121702.61525635065,1.1996934116306894
1024,400,355446.2898647143,262665.24196528335,1.3532292556306096
256,100,15054.636614634188,11573.58773801483,1.3007752613466121
128,900,177745.32528291954,99628.06363260541,1.784088928380503
512,900,144633.7029334351,90295.3145125921,1.6017852500338239
4096,1000,140693.96527060168,110350.43973567909,1.274974214942904
8192,300,54066.383801460106,24730.1845315877,2.186250722569477
512,500,196966.35778463984,136998.6611845978,1.4377246907489047
128,800,146649.14502796566,82488.191480104,1.7778198599897437
128,100,37020.51534888894,19727.62006951477,1.8765829440367723
2048,200,45550.97658603512,31247.49127757285,1.4577482774986246
4096,500,48784.71493262662,36770.09553853634,1.3267497464481304
128,400,106380.19569212309,50049.2365588324,2.1255108570352355
1024,700,198734.24298278498,100915.9176950425,1.9693052148952297
128,300,90255.89441722083,46677.0896737702,1.9336230053764336
4096,500,165174.1310863577,86313.15153707848,1.9136612224778058
256,500,83964.02007927981,49468.92113219278,1.6973084950631505
512,500,191206.02079727524,146854.52670932093,1.3020097172472063
128,800,172526.399177511,100181.89320467891,1.7221315515072866
128,400,234104.33810778797,157171.77083510478,1.4894808200220397
2048,600,102889.98405493947,67932.24119574515,1.514597225763013
4096,100,65809.5863270155,51590.80212796017,1.2756069611747578
256,900,345246.0125323987,237993.0451390816,1.4506558892535668
2048,500,48046.91486752119,35686.69921286148,1.3463535694611142
1024,500,88103.49982441284,63325.5846578035,1.3912781113747839
128,200,48349.25120719997,27723.977542298067,1.7439507420403233
8192,200,133706.1837254769,97068.3194000417,1.3774440986707706
2048,800,144733.67587989697,121673.3793836365,1.1895262267973283
512,800,80505.21904940123,56638.50285778082,1.421386777322658
512,800,200738.42145522515,103707.48366040051,1.9356213685847512
1024,600,106005.8152541911,67554.55869941709,1.5691881835223327
128,200,82654.27160812815,60071.03351509997,1.3759422265866539
2048,600,53889.1356871227,39911.47243417489,1.350216677072009
8192,500,35893.785828845044,25591.326174013364,1.4025762316801418
512,300,36537.04388569024,26628.624654509877,1.372096544967532
512,600,120691.64950648362,71476.40813762604,1.688552246135464
4096,300,137742.09822890177,100662.483794627,1.3683558465527745
2048,200,27782.430103765888,20061.201460168668,1.3848836600802623
512,800,124669.34865580268,90029.82672040864,1.3847560658199254
128,500,332119.6035760908,236553.09805824698,1.4039960004848988
4096,600,139234.18975984678,87790.95808550628,1.5859741458139234
8192,400,106024.49508574036,65829.71148275904,1.6105872667163128
