P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,49224.26524155588,18779.00655706,2.6212390464845927
256,400,130231.69286893707,43244.960742362484,3.011488289810446
8192,800,118252.20759543894,46379.37991347244,2.549672027009758
128,1000,160573.50350178016,119404.61005167404,1.3447847904054098
2048,600,191953.298980684,111680.57587899217,1.7187706767259932
256,900,98468.56519661937,51518.201495127876,1.9113354569633343
256,100,33734.129153357164,12924.548421892341,2.6100818421026117
4096,300,49472.73398642448,17279.41691731119,2.8631020492862103
256,200,58828.805207749196,22891.533499154106,2.5698935901311746
2048,400,75949.40348424466,21733.26502109654,3.4946154390755537
8192,1000,152942.715336279,60202.342442558154,2.540477814168257
1024,500,205767.01815874796,53664.96732667876,3.834289451928053
256,600,203679.82224419471,58028.72573355824,3.5099826796025244
8192,900,91397.7104744981,52575.017380802,1.7384247315127352
8192,700,131135.4900083127,35360.41439156067,3.7085394010430575
256,1000,101623.6562834249,58863.710166351215,1.7264228842564011
8192,900,387524.0420967159,149649.57060028278,2.589543294660036
2048,700,84168.47517130444,41611.35817859911,2.0227283812762598
1024,600,147061.50199372563,43965.34404781527,3.3449414573848517
4096,1000,78878.34106347183,33915.21825046568,2.325750655087964
2048,200,33577.27728462032,12441.910416424595,2.6987236011838567
512,800,149035.80380971666,54149.74440156318,2.752290070004732
128,200,108077.05054204543,38939.521911435,2.775510464351836
2048,800,228216.47903997824,71810.48771496736,3.1780382824556614
512,100,80197.39622664197,60573.79424177784,1.3239619084539647
1024,100,24827.286173867185,9640.921141579869,2.575198553050161
512,900,119202.5178531995,46304.128599874144,2.5743388647534875
256,800,248525.78859893026,86969.02217444926,2.8576357694400407
1024,100,87918.01149597278,20829.72320776272,4.220795956770464
1024,700,374156.19383369887,101971.47650017287,3.6692240484824654
256,300,106456.37198012997,35896.699653227304,2.9656311863912252
1024,600,123783.3139507566,86765.25402755744,1.4266461308514335
8192,200,55731.2890825399,18018.92824454402,3.0929302967514105
1024,300,49567.290039975094,18573.116360380285,2.6687653853130873
4096,900,165701.33253017568,52757.84825268096,3.140790195546979
512,900,122852.9303652863,53309.00486140186,2.304543682342069
4096,100,80197.39622664197,60573.79424177784,1.3239619084539647
8192,700,60211.36117490266,41694.171098573366,1.4441193957915832
1024,400,188899.74714047136,63377.543120814065,2.980547017740643
256,700,70588.1201341831,38261.990551516115,1.844862724513586
256,400,57899.142210297105,22632.151942540644,2.558269419421256
512,500,283580.91802727716,62904.27191045394,4.508134494124069
256,900,107036.02310453566,47728.093563071816,2.242620962077387
8192,500,215199.29073635506,84889.56492633495,2.53504999022082
8192,300,86053.92284814162,23136.448596413335,3.719409333266554
1024,800,158003.46997214525,66116.18200423285,2.389785150661447
4096,800,228216.47903997824,71810.48771496736,3.1780382824556614
4096,800,164519.47705702716,64362.85987349461,2.5561244074671428
8192,500,171050.0703245167,66624.56129320196,2.5673725575731456
4096,700,374156.19383369887,101971.47650017287,3.6692240484824654
4096,800,124144.38870917358,43948.578664085064,2.824764588135016
4096,100,23118.65768245747,8321.239576006265,2.7782708899667505
8192,600,90003.02428659835,60947.46333963169,1.476731259265929
8192,800,188241.42591021545,62102.16000225037,3.031157465431061
512,300,114988.19093506405,51521.92639179481,2.2318301932393707
256,100,51872.20068274226,17954.53769414384,2.8890858437230165
128,600,98703.24726750165,70900.57950763027,1.3921359734003198
2048,900,322398.52653785975,129752.604791726,2.4847171820200584
8192,1000,79469.43403587415,28498.849543516073,2.788513757880962
4096,300,45083.15873779073,18481.458954016285,2.439372283863635
256,500,173100.27789220755,66627.75825410518,2.5980204411506254
256,700,166566.42359428876,61827.216222082076,2.6940631290269583
128,500,108560.13045303336,53535.80791606614,2.0278040937242374
2048,700,121665.11630598028,69714.60276884174,1.7451884034883625
128,800,210612.00479800673,89245.39881899078,2.3599200360477295
512,300,60047.10878060444,25000.830378077444,2.4018045749895625
4096,200,140130.0717146415,53640.79281597229,2.6123788325685564
4096,500,442958.11627333885,173165.7012270452,2.558001458340511
8192,1000,211148.46198228045,71753.33995595953,2.9426987247127214
128,900,153993.98023774804,103084.41806074536,1.4938628275226116
4096,300,48426.79717645155,19028.50780282153,2.5449603131397867
4096,400,132668.29136901165,45126.38541333707,2.9399272765551845
128,900,154025.69376956043,103160.92321660006,1.493062382217761
1024,400,73820.5108060656,26611.894241008282,2.773966788591471
8192,600,76450.59110616082,18661.250273283804,4.0967561115457825
128,400,103810.34011774707,46532.57276323225,2.230917698145693
4096,700,106972.37520907912,36793.786558940206,2.9073489089718825
8192,500,78132.69847494332,27177.07231873392,2.874949058478394
256,900,91456.94419421564,51088.94408718974,1.79015138849088
8192,1000,352406.3107393352,94799.79607328854,3.7173741435782652
8192,600,49224.26524155588,18779.00655706,2.6212390464845927
4096,900,119562.90298454415,40761.55353335776,2.9332273336122547
8192,700,277080.9891668572,103650.17673083996,2.6732321922265943
128,300,86126.75317325073,32755.432020731212,2.6293884055243213
4096,700,262220.0183950494,80356.03512507299,3.263227435088202
256,100,37883.18298486716,14135.174116163842,2.6800648278924997
2048,500,106877.88881589139,36276.16196639806,2.9462292321577572
512,600,82282.28591865109,30580.976963775065,2.6906362741817964
512,500,100478.83312475773,35496.811911768345,2.8306438723147904
512,400,99324.5466733294,34415.68964887445,2.8860251730151734
8192,1000,391186.3975532082,146820.54879419197,2.664384520872211
128,600,101900.85915301544,69365.62215019029,1.469039792252997
2048,800,119322.04068432667,42695.059714644456,2.7947505280897658
8192,200,44736.008215039714,16319.454371522042,2.7412686231168024
512,400,175254.04322822514,68462.06472805722,2.559870841236874
1024,300,69184.90296322406,16760.521743464207,4.127849002684109
1024,800,200920.30274332603,75591.86163784155,2.657962092611629
1024,100,49540.77158541544,17347.873752067557,2.8557258539831754
2048,200,72821.38035587223,27814.232772578187,2.6181337069871007
256,100,53297.75866058251,18702.315368100946,2.8497946704229076
1024,700,151528.04751519824,42452.09110493904,3.569389482855625
4096,800,141537.68329783718,44366.085532812314,3.190222477328062
4096,800,197219.37390570636,78733.61137126268,2.504894294454913
8192,1000,143929.20471144962,45809.33523320091,3.1419186499596936
8192,700,167228.51603804692,57793.63501321383,2.893545560853061
8192,1000,78878.34106347183,33915.21825046568,2.325750655087964
4096,900,82687.8497615148,32655.352187910106,2.5321377422512708
512,700,209702.2624099869,85438.48061711625,2.454424059221582
1024,200,103825.69455139371,39819.40708715139,2.607414377721746
4096,700,204961.48295750172,132452.11299022113,1.5474383785227641
2048,700,262986.2022901727,91119.24221630921,2.8861763541214067
8192,300,49721.1741074757,19674.24141386905,2.527221917304803
8192,500,201086.71182471447,53378.57096652857,3.76718050303009
8192,700,93069.19891608306,49777.7756414471,1.8696938084672001
