P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67748.1077628497,32086.250269673834,2.1114373662690498
256,400,106531.51788119883,69344.18366491112,1.536271858011718
8192,800,115552.19568633987,68639.61815064191,1.6834620995813223
128,1000,244654.2870571742,125295.95783362567,1.9526111718786536
2048,600,260168.40314137284,191374.78812730435,1.359470626654888
256,900,141124.22166637267,79309.82918527524,1.779403929072816
256,100,41342.00512752647,27744.76099020595,1.4900833040919121
4096,300,35393.84477922558,24265.13520631133,1.4586296131587055
256,200,57050.343863077476,32996.77807816611,1.7289671048467472
2048,400,78260.98415063292,49006.50439213838,1.5969509582729502
8192,1000,136103.0126059145,97895.23348711745,1.3902925378264204
1024,500,188527.43647368543,103433.70181766388,1.8226886707199885
256,600,203994.3295157779,107515.86756387605,1.8973416123399947
8192,900,96205.04448297824,76055.59330000391,1.2649305634037213
8192,700,147329.47541557238,80626.46962808013,1.8273090226470898
256,1000,138604.13998818627,66688.81108753479,2.0783717347465744
8192,900,415031.92202669324,294265.0674249581,1.4104016003616617
2048,700,75224.36921367049,53921.858220267735,1.395062627596831
1024,600,154598.04546527748,87981.12037524463,1.7571729571743093
4096,1000,89194.99780725046,57823.110280004155,1.5425492917162402
2048,200,63834.821691965924,43211.18708703341,1.4772753537965437
512,800,127751.31640475673,76745.1936743743,1.6646165093647252
128,200,80400.91232855266,55080.46923257345,1.4596991174687601
2048,800,182474.5967792294,91530.45019922058,1.9935944418722336
512,100,94765.47331870758,81541.92332472774,1.1621687281193889
1024,100,36600.52075064507,26126.125239736124,1.4009165314333745
512,900,122515.03850743816,83768.9354752691,1.4625354591453295
256,800,234850.6847208512,140690.70674223357,1.6692693508970198
1024,100,49484.85896450658,26128.92828146623,1.8938725090997008
1024,700,383731.7364834743,209079.4040392636,1.835339727730486
256,300,116341.54914247718,73378.01257741736,1.5855096786619998
1024,600,141767.16261492795,121589.27436436518,1.1659512186091014
8192,200,100758.29741244028,66804.37457564907,1.5082589733452545
1024,300,89554.59044426342,60661.299768006524,1.4763051696346203
4096,900,169719.36692699464,83867.31024046338,2.023665316562284
512,900,119144.04916840982,83934.36071927342,1.4194907561981511
4096,100,94754.30739973739,81541.92332472774,1.1620317934173987
8192,700,53603.89222403031,48366.36010081021,1.1082887385427285
1024,400,155173.21500374854,93715.09953214714,1.655797366469417
256,700,108299.00112737567,54206.33391376397,1.997903073461247
256,400,127576.63930420952,62094.6152682652,2.0545523754844863
512,500,327301.9514692514,150411.49619722992,2.176043452423813
256,900,114913.88240835855,65851.69814960258,1.7450405325508231
8192,500,210402.87109862844,145171.26830844925,1.449342377112666
8192,300,85721.06274077835,49207.11959862682,1.7420459364414917
1024,800,155612.32761230692,113583.42103934956,1.370026771410565
4096,800,182474.5967792294,91530.45019922058,1.9935944418722336
4096,800,159163.6577775302,80495.74766274964,1.9772927440139185
8192,500,180871.27608200014,126547.99516819877,1.429270181970079
4096,700,383731.7364834743,209079.4040392636,1.835339727730486
4096,800,106647.31184697554,76289.52886222344,1.3979285681469777
4096,100,39779.04964876616,27021.11397775278,1.472146917463038
8192,600,95011.7845756805,71516.09563181561,1.3285370759727588
8192,800,259838.60088639962,111382.24810651336,2.3328546990532946
512,300,85845.22900822022,64288.232254330745,1.3353179267491415
256,100,98277.48426842532,66621.99147149005,1.4751508037774854
128,600,142138.9556955389,74899.47399565695,1.8977296917169382
2048,900,351730.4879003533,246837.67939689083,1.424946502332025
8192,1000,79784.47825572087,55350.7803146872,1.441433667278404
4096,300,64136.0195741358,44478.45983108848,1.4419568442274961
256,500,180966.50724659383,126547.99516819877,1.430022711984222
256,700,144821.404557125,88059.66488743904,1.6445827353788005
128,500,117662.02418683359,56182.17500713485,2.094294572466999
2048,700,129658.86793438872,82723.15596316708,1.5673829948185247
128,800,208688.12097264876,133043.65281458962,1.568568785941842
512,300,53863.6654332159,36792.68253707005,1.4639776640082216
4096,200,127550.56841945459,87248.16939999937,1.461928305162303
4096,500,536938.9837893682,374127.1854931126,1.4351776738214412
8192,1000,249883.64717960317,150682.91879743664,1.6583409000427067
128,900,231489.51207281294,109443.21737422631,2.1151563123484007
4096,300,52423.70131395302,36076.63280186646,1.4531206834591512
4096,400,163922.39680387572,80803.01007103526,2.0286669600522163
128,900,212718.25421247815,109318.34627419793,1.9458605207851134
1024,400,81051.57598604042,55614.3310578869,1.4573865125101808
8192,600,62159.83281783041,36813.11504024967,1.688524123803918
128,400,147125.10342503482,101350.91774796846,1.4516405642314363
4096,700,137460.03901462475,83298.65199605712,1.6502072449039311
8192,500,100607.87539722484,62291.80850112228,1.615106027872224
256,900,140432.67753812758,72343.07089417889,1.9412042618918952
8192,1000,371915.42217425734,193587.99783544827,1.9211698366258696
8192,600,67748.1077628497,32086.250269673834,2.1114373662690498
4096,900,106705.20121295057,74506.27131782444,1.4321640222441656
8192,700,370580.1694731723,257665.43434439163,1.4382222839321963
128,300,70045.98694975648,39128.1871492468,1.7901669372664724
4096,700,211964.50835511935,120542.04638444567,1.7584279901728177
256,100,25107.00096849115,16062.953290333515,1.5630376627939415
2048,500,86164.95945286634,64798.784885890724,1.3297310991957796
512,600,79850.73528746513,54759.00301290296,1.4582211306632036
512,500,58549.57092984003,40793.162330552455,1.4352790415071286
512,400,105773.13366261437,74066.52558882261,1.4280828325849892
8192,1000,424275.01888316404,296829.78369162104,1.4293546072315537
128,600,137436.44311312743,72849.63176490327,1.8865770462183737
2048,800,139291.21590028782,80691.6874824957,1.7262151808450406
8192,200,56454.46345761944,41095.10804137316,1.3737514304812874
512,400,236186.43658487836,161388.29849094016,1.4634669229017068
1024,300,91552.91778843821,42146.23556164081,2.172267975262888
1024,800,254560.9534155107,164504.5334558055,1.5474403535748094
1024,100,27217.74636053257,18958.590370662885,1.435641882038348
