P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,86580.42228811118,32086.250269673834,2.6983652362127915
256,400,144451.71862225994,69344.18366491112,2.083112252359732
8192,800,172035.21294536005,68639.61815064191,2.506354457972042
128,1000,236850.72437461675,125295.95783362567,1.8903301309138734
2048,600,338453.85794169066,191374.78812730435,1.768539425979915
256,900,205858.2741180605,79309.82918527524,2.5956212014674267
256,100,61081.07441657747,27744.76099020595,2.2015354335955326
4096,300,47485.13236184786,24265.13520631133,1.9569284060488992
256,200,78098.64942551997,32996.77807816611,2.366856825854693
2048,400,103818.08989271807,49006.50439213838,2.1184553189509385
8192,1000,202747.4054736448,97895.23348711745,2.07106514026881
1024,500,234194.93460108974,103433.70181766388,2.2642033542793993
256,600,259150.31479186148,107515.86756387605,2.4103448231759668
8192,900,121147.90759740867,76055.59330000391,1.592886234146338
8192,700,205521.63519274347,80626.46962808013,2.549059088668885
256,1000,148118.7710331908,66688.81108753479,2.221043809564579
8192,900,566935.4563646151,294265.0674249581,1.9266148759203026
2048,700,123466.27860101411,53921.858220267735,2.2897259604196383
1024,600,197650.0565930704,87981.12037524463,2.246505338305324
4096,1000,132242.86121990668,57823.110280004155,2.2870243502905736
2048,200,88888.68980887014,43211.18708703341,2.057075859310132
512,800,166062.43385267566,76745.1936743743,2.1638154248104393
128,200,97151.9833553772,55080.46923257345,1.7638190942992826
2048,800,229958.20928580678,91530.45019922058,2.512368384349594
512,100,114481.9194902703,81541.92332472774,1.4039639344091046
1024,100,47018.99065404742,26126.125239736124,1.7996924619550785
512,900,168431.63461248745,83768.9354752691,2.01066939262005
256,800,285335.5926865956,140690.70674223357,2.028105475433947
1024,100,61072.18462885537,26128.92828146623,2.3373398239289855
1024,700,472980.7158145512,209079.4040392636,2.2622061603242796
256,300,169844.98525253058,73378.01257741736,2.314657746737633
1024,600,165690.37798269468,121589.27436436518,1.3627055416596388
8192,200,136921.6743403613,66804.37457564907,2.0495914408316422
1024,300,131712.99058169636,60661.299768006524,2.17128533489095
4096,900,242417.4000789129,83867.31024046338,2.890487358946609
512,900,172575.71429608655,83934.36071927342,2.0560794508614024
4096,100,114481.9194902703,81541.92332472774,1.4039639344091046
8192,700,59284.15368876768,48366.36010081021,1.2257311396847201
1024,400,207581.32610610375,93715.09953214714,2.215025402975718
256,700,127319.41687977007,54206.33391376397,2.34879224782699
256,400,193893.3702601917,62094.6152682652,3.122547251843351
512,500,426868.6725365367,150411.49619722992,2.838005626756063
256,900,133735.48704646967,65851.69814960258,2.030858592934809
8192,500,286503.4517687194,145171.26830844925,1.9735547888165992
8192,300,110984.20962159104,49207.11959862682,2.255450238235204
1024,800,204854.4698215532,113583.42103934956,1.8035596035673547
4096,800,229958.20928580678,91530.45019922058,2.512368384349594
4096,800,214565.55625430512,80495.74766274964,2.665551441962665
8192,500,246926.21329260364,126547.99516819877,1.9512455567897897
4096,700,472980.7158145512,209079.4040392636,2.2622061603242796
4096,800,145173.3573719206,76289.52886222344,1.9029263850101796
4096,100,56025.438656838756,27021.11397775278,2.073394853482578
8192,600,120861.8043482317,71516.09563181561,1.6899944450332032
8192,800,333646.59861463687,111382.24810651336,2.9955096461652944
512,300,119830.61543781882,64288.232254330745,1.8639587874147292
256,100,147934.50266620904,66621.99147149005,2.2205055627842576
128,600,138747.44427345644,74899.47399565695,1.8524488473911274
2048,900,469494.59312210476,246837.67939689083,1.9020377855975683
8192,1000,121761.4311877168,55350.7803146872,2.199814175978431
4096,300,97962.90610932873,44478.45983108848,2.2024797279706383
256,500,246946.80722272117,126547.99516819877,1.9514082929128722
256,700,164350.55456684707,88059.66488743904,1.8663545310662462
128,500,123886.8992976393,56182.17500713485,2.2050926166868106
2048,700,161768.60714437577,82723.15596316708,1.9555420155440404
128,800,261342.9578080556,133043.65281458962,1.9643399161045632
512,300,73647.50474450734,36792.68253707005,2.0016889138296623
4096,200,165441.8612471638,87248.16939999937,1.8962215755917622
4096,500,693123.691499479,374127.1854931126,1.8526418778841691
8192,1000,338075.4291646943,150682.91879743664,2.243621452668897
128,900,225304.87220003904,109443.21737422631,2.058646278915937
4096,300,66395.47746042798,36076.63280186646,1.8404011767138355
4096,400,224838.46124090356,80803.01007103526,2.7825505639362245
128,900,202925.42460558406,109318.34627419793,1.8562796778556823
1024,400,117863.36262594306,55614.3310578869,2.1192983963659198
8192,600,80116.10910726806,36813.11504024967,2.1762925799588815
128,400,205453.06558700535,101350.91774796846,2.0271455863666668
4096,700,182134.99015283864,83298.65199605712,2.1865298631898615
8192,500,142168.34298937736,62291.80850112228,2.2822959617044347
256,900,181376.2829306196,72343.07089417889,2.507168698933599
8192,1000,472136.81651575473,193587.99783544827,2.4388744229746915
8192,600,86580.42228811118,32086.250269673834,2.6983652362127915
4096,900,129941.16767920938,74506.27131782444,1.7440299370896448
8192,700,505020.684073079,257665.43434439163,1.9599861555278548
128,300,93961.3901901641,39128.1871492468,2.4013734608190966
4096,700,277916.6298721222,120542.04638444567,2.3055575893058973
256,100,34712.9361255911,16062.953290333515,2.1610556600747204
2048,500,98559.05879913727,64798.784885890724,1.5210016510756748
512,600,119559.00375305099,54759.00301290296,2.1833670661403217
512,500,81148.00506400439,40793.162330552455,1.9892550718782536
512,400,156109.26073883512,74066.52558882261,2.1076898031570903
8192,1000,528715.9223494588,296829.78369162104,1.7812091353297155
128,600,151663.24431265407,72849.63176490327,2.081866999713797
2048,800,210764.58532101652,80691.6874824957,2.611973945479047
8192,200,75034.07163825972,41095.10804137316,1.8258638367057693
512,400,307534.2550831547,161388.29849094016,1.9055548509944713
1024,300,116421.8018152875,42146.23556164081,2.7623297849463984
1024,800,345701.4610504429,164504.5334558055,2.1014707241689257
1024,100,28199.62050991265,18958.590370662885,1.48743234378594
2048,200,115693.1605550304,57462.271367614376,2.013376043123747
256,100,106984.06108088061,54998.76131684471,1.945208555962771
1024,700,274880.51188662474,99618.79371512462,2.7593238347443574
4096,800,145488.734652356,63505.82912459984,2.2909508726656242
4096,800,392561.24355301756,202353.75339573988,1.9399751028353402
8192,1000,230745.0753285218,97107.11998289233,2.376191111106713
8192,700,321469.9586807767,143967.24459588702,2.232938190788717
8192,1000,132242.86121990668,57823.110280004155,2.2870243502905736
4096,900,168001.34522695994,71933.22533163877,2.335518037074128
512,700,339265.26391757606,177200.19832819805,1.9145873826236481
1024,200,95634.508306928,54881.936751014604,1.7425498072489214
4096,700,225631.0029464793,168001.64809777957,1.3430285089534273
2048,700,380894.05538877053,177106.47023915342,2.15065014211189
8192,300,71887.25036605904,42831.51684479748,1.6783727418887995
8192,500,270706.2742010399,105591.85204537216,2.563704196463181
8192,700,169000.35853552265,61680.706160931106,2.7399225633796065
256,1000,281237.6669868276,147856.9083645297,1.9020935179671015
2048,100,138487.83590129367,80097.32978272869,1.7289944156310149
4096,700,269528.95050986845,124421.16221479316,2.166262922737934
1024,800,191671.24432814555,124249.35109939276,1.5426337653451319
1024,400,825404.7923010266,447124.8921868822,1.8460273778629999
256,100,33270.00001378513,18030.171622542253,1.8452403399305004
128,900,227188.6108944325,106569.95671190214,2.131826059652131
512,900,352819.13558410935,155561.6151421717,2.268034664346079
4096,1000,280670.9076401803,147856.9083645297,1.8982603568864571
8192,300,138836.89293826863,59646.42706960382,2.32766487045828
512,500,417618.5659503006,191297.86620507852,2.183080105570011
128,800,159061.75799664375,84426.00544789649,1.8840374734394927
128,100,59878.969952981955,33864.52550884084,1.7681916121148562
2048,200,90326.11109198366,38158.64128795635,2.367120737092189
4096,500,110823.43280668653,100808.81710997372,1.0993426565633413
128,400,151952.1449297606,56697.870143421365,2.680032681040516
1024,700,495895.06618714234,203696.4792654518,2.43448030115879
128,300,120157.0486268326,56263.074324413734,2.135628919493543
4096,500,333102.66723447456,144967.29718427974,2.2977780072083474
256,500,127990.80124157223,64740.90042417872,1.976969742511824
512,500,358503.7740484709,225641.9561793339,1.5888169918343649
128,800,216858.47889391528,103240.3095790912,2.1005213930299433
128,400,433100.96604405355,248839.23122737743,1.740485067036341
