P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67762.53781823727,32086.250269673834,2.1118870933411222
256,400,104278.09195426785,69344.18366491112,1.5037756080332032
8192,800,128287.57317909825,68639.61815064191,1.8690018481389021
128,1000,199406.16251533903,125295.95783362567,1.5914812094746158
2048,600,267947.3689063303,191374.78812730435,1.4001184352877725
256,900,147312.8470228541,79309.82918527524,1.8574349300225752
256,100,46242.765301205094,27744.76099020595,1.66672062222951
4096,300,35954.65552704292,24265.13520631133,1.481741404749773
256,200,58854.4770513501,32996.77807816611,1.7836431457619786
2048,400,73264.57993784282,49006.50439213838,1.494997058994396
8192,1000,141822.04364745953,97895.23348711745,1.4487124510114442
1024,500,171542.4899513118,103433.70181766388,1.6584777198993825
256,600,199848.73300652043,107515.86756387605,1.8587836152444073
8192,900,94112.32008277981,76055.59330000391,1.2374148435283454
8192,700,149622.4147125743,80626.46962808013,1.8557480614339668
256,1000,128992.54141697599,66688.81108753479,1.934245630015239
8192,900,413174.81652687205,294265.0674249581,1.4040906049177504
2048,700,84876.00145372996,53921.858220267735,1.5740555732893384
1024,600,143383.1952987688,87981.12037524463,1.629704130695666
4096,1000,95842.10222465507,57823.110280004155,1.6575051352399888
2048,200,62766.44728899789,43211.18708703341,1.4525508675005256
512,800,118240.27696193237,76745.1936743743,1.5406864104561317
128,200,80948.8186519283,55080.46923257345,1.4696464968395158
2048,800,169478.3481319354,91530.45019922058,1.8516061896675626
512,100,95832.21413331729,81541.92332472774,1.175250843074681
1024,100,34810.34277790716,26126.125239736124,1.3323959239452356
512,900,126851.91711616624,83768.9354752691,1.514307378940209
256,800,225819.05361360355,140690.70674223357,1.6050744135313633
1024,100,46784.12655328872,26128.92828146623,1.7905107339007713
1024,700,359988.64069916465,209079.4040392636,1.7217795428169547
256,300,125086.76676162351,73378.01257741736,1.7046900340841324
1024,600,141492.20425904167,121589.27436436518,1.1636898484568106
8192,200,97745.16123143137,66804.37457564907,1.4631550980354595
1024,300,95088.50452416668,60661.299768006524,1.5675316039686553
4096,900,178707.68213428688,83867.31024046338,2.130838363861894
512,900,127393.76014843865,83934.36071927342,1.517778405133976
4096,100,95832.21413331729,81541.92332472774,1.175250843074681
8192,700,51279.17114335454,48366.36010081021,1.0602239043102095
1024,400,151123.90123750633,93715.09953214714,1.6125886008974062
256,700,100297.92576963044,54206.33391376397,1.85029900618612
256,400,143398.86882442993,62094.6152682652,2.309360774761367
512,500,321459.72893294814,150411.49619722992,2.137201856641516
256,900,112663.64692262825,65851.69814960258,1.7108692727509895
8192,500,210588.70801255523,145171.26830844925,1.4506224989721233
8192,300,82008.4180539726,49207.11959862682,1.6665965966490168
1024,800,153819.12341035614,113583.42103934956,1.3542392190940211
4096,800,169474.32042698277,91530.45019922058,1.8515621856782467
4096,800,159233.4909774152,80495.74766274964,1.9781602830071283
8192,500,183912.55122536863,126547.99516819877,1.4533027645434042
4096,700,359359.9998790386,209079.4040392636,1.7187728343225686
4096,800,106892.00722367494,76289.52886222344,1.4011360250594633
4096,100,43950.602977697745,27021.11397775278,1.6265281665990334
8192,600,100395.75799171966,71516.09563181561,1.403820456147165
8192,800,255675.02132064194,111382.24810651336,2.295473701304209
512,300,88138.05087945228,64288.232254330745,1.370982647815999
256,100,106994.46757348525,66621.99147149005,1.6059932345203465
128,600,131097.11211198542,74899.47399565695,1.7503075137695505
2048,900,353051.00528434804,246837.67939689083,1.4302962422389192
8192,1000,86280.94341477126,55350.7803146872,1.558802656877392
4096,300,75513.59341065181,44478.45983108848,1.6977564802698302
256,500,184261.69314782048,126547.99516819877,1.4560617329647354
256,700,136357.3222601386,88059.66488743904,1.5484651506956713
128,500,93180.85570353024,56182.17500713485,1.658548386417876
2048,700,130019.4602878097,82723.15596316708,1.5717420204048012
128,800,192450.33840820083,133043.65281458962,1.4465202535922606
512,300,54767.28157526857,36792.68253707005,1.4885373340225576
4096,200,124278.65600657827,87248.16939999937,1.4244270895450921
4096,500,512544.4579757096,374127.1854931126,1.3699738427191763
8192,1000,246220.6879634426,150682.91879743664,1.6340318460013212
128,900,204623.5281575169,109443.21737422631,1.869677564922405
4096,300,51409.25600108102,36076.63280186646,1.425001503976871
4096,400,160353.99532337804,80803.01007103526,1.9845052205655236
128,900,185599.603741073,109318.34627419793,1.6977900788541245
1024,400,82048.27072934133,55614.3310578869,1.4753080576288928
8192,600,58017.08161076883,36813.11504024967,1.5759894686264873
128,400,153385.87710572095,101350.91774796846,1.5134137954936824
4096,700,137436.8743546212,83298.65199605712,1.6499291532488025
8192,500,102810.39839363283,62291.80850112228,1.650464176068681
256,900,133888.1138645131,72343.07089417889,1.8507386016327718
8192,1000,354835.46565114695,193587.99783544827,1.8329414510126842
8192,600,67762.53781823727,32086.250269673834,2.1118870933411222
4096,900,101888.53368902745,74506.27131782444,1.3675162088624375
8192,700,378192.5729030684,257665.43434439163,1.4677660349179085
128,300,79618.54799553331,39128.1871492468,2.0348131052390435
4096,700,205773.90136122017,120542.04638444567,1.7070715782022141
256,100,26160.77133490043,16062.953290333515,1.6286401922517981
2048,500,74315.24174846814,64798.784885890724,1.1468616561149363
512,600,88080.79301135094,54759.00301290296,1.6085171052255334
512,500,60203.16072881784,40793.162330552455,1.4758149966649698
512,400,108504.4043045968,74066.52558882261,1.4649587440749512
8192,1000,397222.22946813994,296829.78369162104,1.3382155406642666
128,600,123742.43930338442,72849.63176490327,1.6986007520630977
2048,800,154782.4731754492,80691.6874824957,1.9181960125573763
8192,200,52031.92438063374,41095.10804137316,1.2661342641622881
512,400,236246.02291179984,161388.29849094016,1.463836133851191
1024,300,90563.29192132063,42146.23556164081,2.1487872099245413
1024,800,246635.41317979927,164504.5334558055,1.4992621054182582
1024,100,22682.98145196242,18958.590370662885,1.1964487342404304
2048,200,81719.59874562804,57462.271367614376,1.4221435526421784
256,100,82612.7665224757,54998.76131684471,1.5020841296142704
1024,700,201632.4257879243,99618.79371512462,2.024040025665473
4096,800,102876.55282908009,63505.82912459984,1.6199544868115023
4096,800,286761.53662801185,202353.75339573988,1.4171298125970366
8192,1000,177910.95868838436,97107.11998289233,1.8321103408249313
8192,700,226279.07904633615,143967.24459588702,1.5717400140670656
8192,1000,95842.10222465507,57823.110280004155,1.6575051352399888
4096,900,120197.36076901722,71933.22533163877,1.6709574777839162
512,700,256050.99596157778,177200.19832819805,1.444981429915432
1024,200,72387.05865117292,54881.936751014604,1.3189596238116488
4096,700,194041.54846398253,168001.64809777957,1.154997886396015
2048,700,281038.90098035836,177106.47023915342,1.5868358767517705
8192,300,55795.989482305624,42831.51684479748,1.3026853493068125
8192,500,207804.17336224442,105591.85204537216,1.9679943985919697
8192,700,121628.50677375896,61680.706160931106,1.9719052252161002
256,1000,207029.70805379556,147856.9083645297,1.4002031446740382
2048,100,107362.62839844891,80097.32978272869,1.3404020919259085
4096,700,198714.69232702514,124421.16221479316,1.5971132947944668
1024,800,141030.03028335114,124249.35109939276,1.135056473417996
1024,400,615784.3128051012,447124.8921868822,1.3772087476349346
256,100,23178.86992498625,18030.171622542253,1.2855601383187518
128,900,178944.86552308965,106569.95671190214,1.6791305077362804
512,900,252248.04160731687,155561.6151421717,1.6215313872691601
4096,1000,203593.91352030722,147856.9083645297,1.3769658501066604
8192,300,107368.63179923288,59646.42706960382,1.800084884781784
512,500,300416.40197496046,191297.86620507852,1.570411672302203
128,800,153965.39431531462,84426.00544789649,1.82367261720483
128,100,51890.98330473582,33864.52550884084,1.5323109515055484
2048,200,64549.093956047625,38158.64128795635,1.691598332051216
4096,500,104556.371572346,100808.81710997372,1.0371748679312844
128,400,109863.64108326806,56697.870143421365,1.9377031413236516
1024,700,357818.46208523994,203696.4792654518,1.756625658801596
128,300,92923.2729556892,56263.074324413734,1.6515854149720333
4096,500,252450.4005119011,144967.29718427974,1.741430001216004
256,500,92262.352748139,64740.90042417872,1.425101475939341
512,500,280102.5344166958,225641.9561793339,1.2413583854683399
128,800,201847.89486832035,103240.3095790912,1.9551267880854912
128,400,384021.7799501647,248839.23122737743,1.5432525573078304
2048,600,165794.0424974284,92901.70772451619,1.784617813367454
4096,100,69641.20274878529,53822.603263146375,1.2939025340022952
256,900,692423.884517525,471069.48858223285,1.4698975444185474
2048,500,64024.49400000333,46117.50017027101,1.3882906437603444
1024,500,150781.38056721538,94363.66759019131,1.5978753732001876
128,200,53724.163236062595,34021.21650844406,1.5791370429898728
8192,200,215814.38730766994,148803.6312079928,1.4503301132887794
2048,800,140976.57348969099,124249.35109939276,1.134626235407196
512,800,107222.82624399691,82757.78660001053,1.295622208484528
512,800,291436.23471530445,151102.0773920206,1.928737445211952
1024,600,186962.28194954412,105019.85128070624,1.7802565864411195
128,200,108959.42631165017,70374.68498825342,1.548275865530867
2048,600,87833.24820553472,54759.00301290296,1.603996482274128
8192,500,73689.96393443803,44043.12302968092,1.673132122914579
512,300,88452.8127133666,53292.82538852232,1.6597508589292527
512,600,240871.741597788,123966.35877611427,1.943041192593284
4096,300,224280.2355799106,151327.6818856169,1.4820833358792602
2048,200,27303.652148611756,20700.962951012414,1.318955655020697
512,800,146810.9946117382,108006.22245017193,1.3592827457646584
128,500,541296.3433887997,375731.15576153254,1.4406480141145053
4096,600,168273.49930894148,110655.08892051583,1.5207027616218651
8192,400,160353.99532337804,80803.01007103526,1.9845052205655236
256,100,102848.91368090728,64601.3564317874,1.5920550180630573
2048,1000,136110.19283023357,60509.32359768595,2.249408599164027
2048,500,319551.42988110596,150399.0297809245,2.1246907665998487
2048,1000,435070.94134278205,254936.71337053613,1.7065840992090888
1024,600,67815.75840872277,32086.250269673834,2.1135457661382926
