P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54865.33379568154,32086.250269673834,1.7099328632843473
256,400,86095.74204023588,69344.18366491112,1.241571210301827
8192,800,103105.40491877015,68639.61815064191,1.5021267264699363
128,1000,236494.72324342883,125295.95783362567,1.8874888490613442
2048,600,232912.26010599209,191374.78812730435,1.2170477751283342
256,900,140320.37685177554,79309.82918527524,1.769268428557246
256,100,36050.61975387811,27744.76099020595,1.2993667441072632
4096,300,29047.137523663616,24265.13520631133,1.1970729722580937
256,200,47474.99012119254,32996.77807816611,1.438776537779809
2048,400,59999.32339932995,49006.50439213838,1.224313469069935
8192,1000,115694.5605465046,97895.23348711745,1.1818201604445782
1024,500,145313.344967949,103433.70181766388,1.4048935928457036
256,600,169537.4872536318,107515.86756387605,1.5768601518553362
8192,900,82432.34304606414,76055.59330000391,1.0838432713410955
8192,700,121230.602420703,80626.46962808013,1.503607971177762
256,1000,149812.43908445557,66688.81108753479,2.246440394443588
8192,900,339982.7070891943,294265.0674249581,1.1553621028289225
2048,700,66011.79178755451,53921.858220267735,1.2242121092693075
1024,600,124296.67717592843,87981.12037524463,1.4127653369927073
4096,1000,76283.93159351326,57823.110280004155,1.3192637204071855
2048,200,51132.01942845339,43211.18708703341,1.1833051317351295
512,800,98509.92877078353,76745.1936743743,1.2835973701331165
128,200,68667.56423215452,55080.46923257345,1.2466771831991936
2048,800,142212.9705759106,91530.45019922058,1.5537230535453173
512,100,87518.65151116368,81541.92332472774,1.0732963847643693
1024,100,29735.718246875593,26126.125239736124,1.138160288753784
512,900,105810.4946914968,83768.9354752691,1.2631233056881208
256,800,195362.5575199779,140690.70674223357,1.3885960348320046
1024,100,38884.07041478348,26128.92828146623,1.4881617032247252
1024,700,302941.63518093753,209079.4040392636,1.4489310249040468
256,300,100555.08117560213,73378.01257741736,1.3703707370039715
1024,600,129848.62161603116,121589.27436436518,1.0679282551429272
8192,200,81008.91653448765,66804.37457564907,1.2126289191249504
1024,300,75614.56436816634,60661.299768006524,1.2465041906017045
4096,900,142314.74672950993,83867.31024046338,1.6969036722587947
512,900,100860.89464873455,83934.36071927342,1.2016639405412708
4096,100,87518.65151116368,81541.92332472774,1.0732963847643693
