P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,128402.53248429047,32086.250269673834,4.001793023650679
256,400,204423.90799707195,69344.18366491112,2.9479604084013835
8192,800,216830.74377696778,68639.61815064191,3.1589736309589305
128,1000,205434.52200630915,125295.95783362567,1.6395941701415104
2048,600,387380.98235001194,191374.78812730435,2.0242007118112255
256,900,240730.2687595956,79309.82918527524,3.0353144273861314
256,100,74622.01129839747,27744.76099020595,2.689589264248463
4096,300,65262.6705983813,24265.13520631133,2.689565503900698
256,200,97041.0887909398,32996.77807816611,2.9409261886436013
2048,400,126209.25296480552,49006.50439213838,2.575357180240997
8192,1000,233116.56232442576,97895.23348711745,2.3812861364195306
1024,500,337492.0814698989,103433.70181766388,3.2628831371117353
256,600,368189.5365743003,107515.86756387605,3.424513468726427
8192,900,148418.7106391847,76055.59330000391,1.9514503036448874
8192,700,263021.6888123803,80626.46962808013,3.262225048742263
256,1000,187289.5053251015,66688.81108753479,2.808409720774118
8192,900,714930.8788706226,294265.0674249581,2.4295472280376615
2048,700,125022.20825443057,53921.858220267735,2.31858122811202
1024,600,288574.9809021167,87981.12037524463,3.2799648341749625
4096,1000,155624.924917412,57823.110280004155,2.691396643380298
2048,200,97966.57484754206,43211.18708703341,2.2671576841946877
512,800,214142.1488296129,76745.1936743743,2.79030045501229
128,200,152664.63772910147,55080.46923257345,2.771665526023129
2048,800,341479.1038598733,91530.45019922058,3.730770504423687
512,100,133634.44971958417,81541.92332472774,1.6388434840739066
1024,100,59416.32657617527,26126.125239736124,2.274211197832235
512,900,223191.2210666808,83768.9354752691,2.6643674030282143
256,800,394442.2163870847,140690.70674223357,2.8036124454883993
1024,100,96768.26552465619,26128.92828146623,3.7034915662153605
1024,700,727600.2524899557,209079.4040392636,3.4800187796274646
256,300,203573.28901215098,73378.01257741736,2.7743091133378854
1024,600,201926.63104131154,121589.27436436518,1.6607273305719412
8192,200,173195.67587748097,66804.37457564907,2.5925798568977654
1024,300,156874.73404295993,60661.299768006524,2.5860760425990326
4096,900,300787.94057777355,83867.31024046338,3.5864741544155625
512,900,208385.35144255176,83934.36071927342,2.4827180389151553
4096,100,133634.44971958417,81541.92332472774,1.6388434840739066
8192,700,80158.93122439625,48366.36010081021,1.657328173079815
1024,400,281374.3401808986,93715.09953214714,3.0024440200736127
256,700,151799.40277340164,54206.33391376397,2.800399728468946
256,400,226299.15150126218,62094.6152682652,3.6444247302860293
512,500,587045.2201738138,150411.49619722992,3.902927867987162
256,900,189625.03348834993,65851.69814960258,2.879576970931832
8192,500,389501.6660732359,145171.26830844925,2.683049274224507
8192,300,150199.3449741515,49207.11959862682,3.0523905117653536
1024,800,292048.269994241,113583.42103934956,2.571222695370872
4096,800,341479.1038598733,91530.45019922058,3.730770504423687
4096,800,271105.2408323328,80495.74766274964,3.3679448754010393
8192,500,345350.67907222774,126547.99516819877,2.729009484608679
4096,700,727600.2524899557,209079.4040392636,3.4800187796274646
4096,800,202089.03813804776,76289.52886222344,2.6489747826731818
4096,100,73116.87306962753,27021.11397775278,2.7059163115860674
8192,600,140267.1437835534,71516.09563181561,1.9613367109089253
8192,800,450066.8369036886,111382.24810651336,4.040741182322839
512,300,146582.60693795365,64288.232254330745,2.280084578435102
256,100,174010.0174595134,66621.99147149005,2.6119005694085042
128,600,149344.80256968614,74899.47399565695,1.9939366006541768
2048,900,638882.8356834967,246837.67939689083,2.5882711150279274
8192,1000,135887.71175838896,55350.7803146872,2.455027932502904
4096,300,126056.66425411543,44478.45983108848,2.8341058735583147
256,500,345435.2264647573,126547.99516819877,2.7296775899580936
256,700,257148.32338116367,88059.66488743904,2.9201601403986683
128,500,104128.39963746145,56182.17500713485,1.8534063450594014
2048,700,217683.5500257645,82723.15596316708,2.6314705657831676
128,800,340778.8942483733,133043.65281458962,2.5614066288700346
512,300,92246.54616266719,36792.68253707005,2.5071981655516753
4096,200,221320.69260330815,87248.16939999937,2.5366800716315057
4096,500,946072.9613804552,374127.1854931126,2.528746902296069
8192,1000,447208.5133716501,150682.91879743664,2.967877958170119
128,900,286183.7768507052,109443.21737422631,2.614906466721811
4096,300,92458.1134501743,36076.63280186646,2.5628254709344964
4096,400,279308.12460012344,80803.01007103526,3.456654948306741
128,900,199050.4024342302,109318.34627419793,1.8208325429197556
1024,400,142952.71674128587,55614.3310578869,2.57042949222012
8192,600,116813.28174938646,36813.11504024967,3.173143093749836
128,400,245512.22350994876,101350.91774796846,2.422397635514948
4096,700,237213.94350137422,83298.65199605712,2.8477524883908396
8192,500,173748.02271862447,62291.80850112228,2.7892595655734436
256,900,230491.22965452453,72343.07089417889,3.186085782723817
8192,1000,644350.3912750003,193587.99783544827,3.3284625001530546
8192,600,128402.53248429047,32086.250269673834,4.001793023650679
