P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,50112.55648946925,32086.250269673834,1.5618078170023155
256,400,106108.7056931819,69344.18366491112,1.5301745594976843
8192,800,93009.05636489466,68639.61815064191,1.3550345830999475
128,1000,401143.48565311363,125295.95783362567,3.201567653010581
2048,600,219728.3746440916,191374.78812730435,1.1481573763934159
256,900,200877.19829321833,79309.82918527524,2.5328159240382457
256,100,33233.22925782728,27744.76099020595,1.1978199873323396
4096,300,26909.668130298043,24265.13520631133,1.108984883104994
256,200,46206.392898807564,32996.77807816611,1.4003304440618165
2048,400,55949.973900720775,49006.50439213838,1.141684651756069
8192,1000,105317.0791471264,97895.23348711745,1.0758141678163076
1024,500,136013.72438130324,103433.70181766388,1.3149845939099465
256,600,182308.93083917943,107515.86756387605,1.69564674470834
8192,900,77928.59831881513,76055.59330000391,1.0246267886100513
8192,700,110141.0168711671,80626.46962808013,1.36606523117326
256,1000,225589.94056767755,66688.81108753479,3.382725481064153
8192,900,312142.0017796277,294265.0674249581,1.0607511265645844
2048,700,60387.93533673058,53921.858220267735,1.1199156952278848
1024,600,114669.13798566633,87981.12037524463,1.303338005888033
4096,1000,68477.81480702273,57823.110280004155,1.1842637740416238
2048,200,45129.87226672033,43211.18708703341,1.04440251029953
512,800,106090.72779279573,76745.1936743743,1.3823761816659548
128,200,103057.82304767576,55080.46923257345,1.8710411237152187
2048,800,133218.11869696478,91530.45019922058,1.455451365168738
512,100,83324.65267789952,81541.92332472774,1.0218627336771582
1024,100,26745.552476894998,26126.125239736124,1.0237091122956405
512,900,109641.04294646923,83768.9354752691,1.3088508565187424
256,800,229169.90629387146,140690.70674223357,1.6288915707399567
1024,100,35861.45450272882,26128.92828146623,1.3724808808238058
1024,700,279436.6658086697,209079.4040392636,1.3365097681079745
256,300,99218.91934656148,73378.01257741736,1.3521614426648678
1024,600,127888.2739587356,121589.27436436518,1.0518055529757855
8192,200,72883.68236737406,66804.37457564907,1.0910016421879798
1024,300,67743.93582466578,60661.299768006524,1.1167570771438484
4096,900,130746.41792760516,83867.31024046338,1.5589675828726417
512,900,101361.10110475661,83934.36071927342,1.207623436172566
4096,100,83324.65267789952,81541.92332472774,1.0218627336771582
8192,700,48366.36010081021,48366.36010081021,1.0
1024,400,112841.52411806583,93715.09953214714,1.2040911729422827
256,700,146411.01808593053,54206.33391376397,2.7009946534818896
256,400,110000.28296598901,62094.6152682652,1.7714947180324514
512,500,242483.5763871081,150411.49619722992,1.6121345942144403
256,900,169564.21739690643,65851.69814960258,2.574940694948954
8192,500,157238.92994675465,145171.26830844925,1.0831270662502233
8192,300,63085.31498305341,49207.11959862682,1.2820363292472392
1024,800,119841.93160501076,113583.42103934956,1.0551005640470454
4096,800,133218.11869696478,91530.45019922058,1.455451365168738
4096,800,122226.82201699066,80495.74766274964,1.5184258245426867
8192,500,134361.29378698632,126547.99516819877,1.0617417811195085
4096,700,279436.4154147027,209079.4040392636,1.3365085705057134
4096,800,80463.89782355807,76289.52886222344,1.0547174562956525
4096,100,32209.50625800629,27021.11397775278,1.1920125234113315
8192,600,83576.3615917256,71516.09563181561,1.1686370858666493
8192,800,194631.1243738331,111382.24810651336,1.7474160172068887
512,300,73944.54022743025,64288.232254330745,1.1502033519120292
256,100,75258.01619694513,66621.99147149005,1.1296272377140024
128,600,246692.8385182506,74899.47399565695,3.293652483227787
2048,900,266776.8638311548,246837.67939689083,1.0807785281525182
8192,1000,62181.3006397462,55350.7803146872,1.1234042282010346
4096,300,51866.2949722436,44478.45983108848,1.1660991673095513
256,500,152064.80895604778,126547.99516819877,1.201637440039519
256,700,174640.05902036442,88059.66488743904,1.9832014946183987
128,500,184309.59198899707,56182.17500713485,3.2805706074140186
2048,700,115677.94785193229,82723.15596316708,1.3983744515675696
128,800,299350.9328403248,133043.65281458962,2.250020399376
512,300,41925.356153799716,36792.68253707005,1.1395025658039013
4096,200,94460.73779259343,87248.16939999937,1.0826672747656996
4096,500,390711.93665339245,374127.1854931126,1.0443291794965943
8192,1000,184345.22690360405,150682.91879743664,1.2233983013789356
128,900,370942.65310048696,109443.21737422631,3.3893617347898193
4096,300,38054.628825452375,36076.63280186646,1.054827623033699
4096,400,117994.64481511785,80803.01007103526,1.4602753624077471
128,900,358508.5793546702,109318.34627419793,3.2794914264019366
1024,400,60952.59851133349,55614.3310578869,1.0959872635686327
8192,600,42445.27294048787,36813.11504024967,1.1529932442304942
128,400,170782.3047554422,101350.91774796846,1.6850592826414288
4096,700,98614.36841179094,83298.65199605712,1.1838651172465406
8192,500,75739.20945362914,62291.80850112228,1.215877517061727
256,900,203598.8842330026,72343.07089417889,2.814352248480307
8192,1000,271481.6602182863,193587.99783544827,1.4023682421110033
8192,600,50069.297708266124,32086.250269673834,1.5604596139296738
4096,900,76927.93305338397,74506.27131782444,1.0325027906071067
8192,700,279718.0403152845,257665.43434439163,1.0855862022277218
128,300,112521.12382462365,39128.1871492468,2.875705010187001
4096,700,158980.05467358517,120542.04638444567,1.318876354285117
256,100,25223.85452153101,16062.953290333515,1.5703123868703779
2048,500,66060.320917094,64798.784885890724,1.019468513698595
512,600,78369.76816398455,54759.00301290296,1.4311759501084806
512,500,55875.96569630828,40793.162330552455,1.3697385175372738
512,400,79290.24903209686,74066.52558882261,1.0705274535526825
8192,1000,310708.66660156305,296829.78369162104,1.0467570428322008
128,600,220702.78915987327,72849.63176490327,3.029566297220477
2048,800,110129.22058200519,80691.6874824957,1.3648149396540419
8192,200,41098.47217799177,41095.10804137316,1.0000818622161844
512,400,181068.27654579055,161388.29849094016,1.1219417903210323
1024,300,67971.86113048435,42146.23556164081,1.6127623315508777
1024,800,187893.07619811833,164504.5334558055,1.1421756729190458
1024,100,18958.590370662885,18958.590370662885,1.0
2048,200,59106.98862370619,57462.271367614376,1.0286225590626195
256,100,63830.49208831329,54998.76131684471,1.160580539634147
1024,700,149715.85997245155,99618.79371512462,1.5028877020995381
4096,800,77976.53634793258,63505.82912459984,1.2278642358159104
4096,800,218100.93547786295,202353.75339573988,1.077820064208676
8192,1000,129490.79694997489,97107.11998289233,1.3334840635041765
8192,700,168729.44048807488,143967.24459588702,1.1719988179373357
8192,1000,68477.81480702273,57823.110280004155,1.1842637740416238
4096,900,88806.58855434909,71933.22533163877,1.23456981311373
512,700,192669.158207194,177200.19832819805,1.0872965156074228
1024,200,56282.51251923279,54881.936751014604,1.02551979487481
4096,700,176459.6017943927,168001.64809777957,1.0503444685952752
2048,700,216451.83895458883,177106.47023915342,1.2221565855968215
8192,300,43965.35609441101,42831.51684479748,1.0264720778795218
8192,500,157707.6840661137,105591.85204537216,1.4935592189286317
8192,700,91107.03264797357,61680.706160931106,1.4770750582891552
256,1000,210458.73657716674,147856.9083645297,1.4233946787139435
2048,100,81964.42911091469,80097.32978272869,1.023310381672531
4096,700,156922.66954776229,124421.16221479316,1.2612216985793823
1024,800,129599.05758852695,124249.35109939276,1.0430562127029115
1024,400,476014.23838146316,447124.8921868822,1.0646113573621088
256,100,26445.302188124373,18030.171622542253,1.4667249287334063
128,900,328802.4344865083,106569.95671190214,3.0853201467969296
512,900,189474.6231928937,155561.6151421717,1.2180037023897445
4096,1000,154183.8432782186,147856.9083645297,1.04279093201442
8192,300,80068.11185685359,59646.42706960382,1.3423790122989074
512,500,225431.38941914297,191297.86620507852,1.1784312804486383
128,800,261360.6394411534,84426.00544789649,3.0957361781430266
