P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,86086.88820641694,32086.250269673834,2.6829837541902353
256,400,163644.69773480846,69344.18366491112,2.3598907519855103
8192,800,199712.47692483506,68639.61815064191,2.9095802439712055
128,1000,229779.10904329567,125295.95783362567,1.8338908374714533
2048,600,344544.50336261245,191374.78812730435,1.80036517210103
256,900,234891.08764131242,79309.82918527524,2.9616894911295883
256,100,74589.11354125495,27744.76099020595,2.688403535629134
4096,300,56448.1150203778,24265.13520631133,2.3263053982775963
256,200,87442.13967972249,32996.77807816611,2.6500205405685575
2048,400,100835.83664283913,49006.50439213838,2.057601085683949
8192,1000,202747.4054736448,97895.23348711745,2.07106514026881
1024,500,229566.50621310135,103433.70181766388,2.2194555756864265
256,600,260765.435299671,107515.86756387605,2.4253669826432653
8192,900,147837.5962002083,76055.59330000391,1.943809650094475
8192,700,220392.1766380051,80626.46962808013,2.7334965508802105
256,1000,170645.39054809097,66688.81108753479,2.558830900795401
8192,900,565409.9798277292,294265.0674249581,1.9214308540782434
2048,700,124903.24769808135,53921.858220267735,2.316375062370044
1024,600,212219.05040783438,87981.12037524463,2.4120976125640103
4096,1000,145612.18013730712,57823.110280004155,2.518235000369071
2048,200,88888.68980887014,43211.18708703341,2.057075859310132
512,800,166321.4133365374,76745.1936743743,2.167189961657145
128,200,103514.22305734814,55080.46923257345,1.8793271825675
2048,800,258912.78123511144,91530.45019922058,2.8287065197600896
512,100,116767.63569542376,81541.92332472774,1.431995112874824
1024,100,50932.975595039345,26126.125239736124,1.9495036147791878
512,900,196043.11083324798,83768.9354752691,2.340284136607243
256,800,287556.0050982892,140690.70674223357,2.0438877005937206
1024,100,64596.79808579623,26128.92828146623,2.472232974500375
1024,700,487503.67549410334,209079.4040392636,2.3316676156325453
256,300,172444.55283965153,73378.01257741736,2.3500848112738697
1024,600,168951.94508800394,121589.27436436518,1.3895300055966087
8192,200,144995.72152374237,66804.37457564907,2.1704524957351357
1024,300,139659.07766022588,60661.299768006524,2.302276380399678
4096,900,254654.7982009524,83867.31024046338,3.036401161201058
512,900,197600.77500279134,83934.36071927342,2.3542298208916637
4096,100,116767.63569542376,81541.92332472774,1.431995112874824
8192,700,68189.72877228387,48366.36010081021,1.4098586006917975
1024,400,226812.0944420603,93715.09953214714,2.4202299904110633
256,700,144407.81641134655,54206.33391376397,2.664039531636335
256,400,211300.6291335198,62094.6152682652,3.402881686610748
512,500,442314.0722228491,150411.49619722992,2.9406932542101463
256,900,167348.96748572704,65851.69814960258,2.541300713393023
8192,500,294123.7469097329,145171.26830844925,2.026046547205197
8192,300,129872.08402075627,49207.11959862682,2.63929457932304
1024,800,222035.14623855794,113583.42103934956,1.9548200274900738
4096,800,258912.78123511144,91530.45019922058,2.8287065197600896
4096,800,218451.99234970324,80495.74766274964,2.713832701634679
8192,500,265726.54024420166,126547.99516819877,2.099808376189733
4096,700,487503.67549410334,209079.4040392636,2.3316676156325453
4096,800,143173.99774399947,76289.52886222344,1.8767188614123878
4096,100,70647.02383346019,27021.11397775278,2.614511892130939
8192,600,133147.01653581712,71516.09563181561,1.8617769239150628
8192,800,369789.67810075317,111382.24810651336,3.3200055160237762
512,300,132946.98279590087,64288.232254330745,2.067983177231397
256,100,152453.89906517213,66621.99147149005,2.288341967838242
128,600,155321.91407552423,74899.47399565695,2.073738382789318
2048,900,498160.22089128126,246837.67939689083,2.018169276702235
8192,1000,121633.58687619741,55350.7803146872,2.19750446488145
4096,300,97971.40291642855,44478.45983108848,2.2026707599248043
256,500,265726.54024420166,126547.99516819877,2.099808376189733
256,700,177250.380689052,88059.66488743904,2.0128441428390587
128,500,136849.78887561715,56182.17500713485,2.4358221955315527
2048,700,165801.39753087977,82723.15596316708,2.0042924571773315
128,800,268698.6801379536,133043.65281458962,2.0196279525819514
512,300,85158.80736658997,36792.68253707005,2.314558262523782
4096,200,176849.72492012373,87248.16939999937,2.0269734727537445
4096,500,734882.0887952815,374127.1854931126,1.9642573897074103
8192,1000,347084.3271575622,150682.91879743664,2.303408574293337
128,900,225290.41672574863,109443.21737422631,2.0585141969593095
4096,300,83680.38779810707,36076.63280186646,2.31951768497025
4096,400,230000.29256256906,80803.01007103526,2.846432235140399
128,900,225802.01230080563,109318.34627419793,2.0655454459074725
1024,400,117803.00048759306,55614.3310578869,2.1182130261528505
8192,600,88095.6397199537,36813.11504024967,2.3930504012940554
128,400,218665.7877592115,101350.91774796846,2.157511669533891
4096,700,193338.2682349053,83298.65199605712,2.3210251739014556
8192,500,156230.83295174173,62291.80850112228,2.508047794902712
256,900,181210.9384969551,72343.07089417889,2.504883138870682
8192,1000,474112.3663010917,193587.99783544827,2.449079341706359
8192,600,86086.88820641694,32086.250269673834,2.6829837541902353
4096,900,128464.95553095383,74506.27131782444,1.7242166767808795
8192,700,550977.2037681083,257665.43434439163,2.1383434886018926
128,300,110404.54715510277,39128.1871492468,2.8216116104225906
4096,700,286255.5468390868,120542.04638444567,2.3747360811026037
256,100,43402.093537071254,16062.953290333515,2.701999610693638
2048,500,110096.74712386592,64798.784885890724,1.6990557356552896
512,600,133931.7947015397,54759.00301290296,2.4458406350090254
512,500,86174.70056336166,40793.162330552455,2.112479044038717
512,400,156668.80855572812,74066.52558882261,2.1152444685399288
8192,1000,539264.5778282046,296829.78369162104,1.8167468611857736
128,600,127910.54331144608,72849.63176490327,1.755815921269618
2048,800,224530.7620214344,80691.6874824957,2.7825761119463692
8192,200,77916.29855931188,41095.10804137316,1.8959993603342857
512,400,341912.1260842435,161388.29849094016,2.1185682560711636
1024,300,127253.76763753063,42146.23556164081,3.0193388790658693
1024,800,357486.61258375575,164504.5334558055,2.1731110083953724
1024,100,30246.99024856038,18958.590370662885,1.5954240087050733
2048,200,118233.55112895611,57462.271367614376,2.057585756966654
256,100,111441.05467125027,54998.76131684471,2.0262466281603095
1024,700,296935.1123797609,99618.79371512462,2.9807137921072693
4096,800,146488.399000939,63505.82912459984,2.3066921733046826
4096,800,399438.39628788683,202353.75339573988,1.973960895633657
8192,1000,241414.2365537867,97107.11998289233,2.4860611312158927
8192,700,326069.11221418023,143967.24459588702,2.264884023650305
8192,1000,145612.18013730712,57823.110280004155,2.518235000369071
4096,900,179022.11735712303,71933.22533163877,2.4887264060768146
512,700,355393.63352706353,177200.19832819805,2.0056051679402063
1024,200,101633.98605208361,54881.936751014604,1.8518658791720701
4096,700,229492.3497635316,168001.64809777957,1.3660124907224926
2048,700,390479.03161155793,177106.47023915342,2.204769995609306
8192,300,76531.90676120062,42831.51684479748,1.7868128985139258
8192,500,299124.3661941612,105591.85204537216,2.8328356819201286
8192,700,168374.93342701677,61680.706160931106,2.7297828430775386
256,1000,299004.8911155947,147856.9083645297,2.022258509412502
2048,100,137630.47627758977,80097.32978272869,1.7182904430263155
4096,700,278706.2696056925,124421.16221479316,2.240023036632232
1024,800,197467.25250023857,124249.35109939276,1.5892819620625258
1024,400,858653.0961046169,447124.8921868822,1.9203875944033342
256,100,39010.73989319586,18030.171622542253,2.163636636959274
128,900,251529.54506959315,106569.95671190214,2.3602294007641405
512,900,371197.9844433935,155561.6151421717,2.386179804729761
4096,1000,299004.8911155947,147856.9083645297,2.022258509412502
8192,300,151815.43422918374,59646.42706960382,2.545256131637595
512,500,428742.4044365064,191297.86620507852,2.2412294132799078
128,800,182085.20237572442,84426.00544789649,2.156743072347516
128,100,73442.02761135428,33864.52550884084,2.1687009195561044
2048,200,99267.29335207403,38158.64128795635,2.6014367912886045
4096,500,110805.06516480035,100808.81710997372,1.0991604538313509
128,400,161215.7315428789,56697.870143421365,2.8434177709863184
1024,700,524285.0378833176,203696.4792654518,2.5738541960761303
128,300,136172.27355874883,56263.074324413734,2.4202778677463916
4096,500,381544.72361368046,144967.29718427974,2.631936519645999
256,500,125274.83104376022,64740.90042417872,1.935018361236353
512,500,372605.84127187665,225641.9561793339,1.651314532017884
128,800,230645.46698681853,103240.3095790912,2.234064077559974
128,400,456081.43940783537,248839.23122737743,1.83283575165481
2048,600,229563.94111428832,92901.70772451619,2.4710411330114637
4096,100,101457.26476970132,53822.603263146375,1.8850307978167147
256,900,936389.6002448736,471069.48858223285,1.9877950555938235
2048,500,91803.62423429299,46117.50017027101,1.9906461515768128
1024,500,213600.59173625713,94363.66759019131,2.2635893367762656
128,200,65975.9431687237,34021.21650844406,1.939258790241921
8192,200,316420.8913239845,148803.6312079928,2.126432592775252
2048,800,197467.25250023857,124249.35109939276,1.5892819620625258
512,800,124859.87632026194,82757.78660001053,1.5087387114851385
512,800,429634.24412452296,151102.0773920206,2.8433377723184834
1024,600,290180.51739994093,105019.85128070624,2.7631015837598274
128,200,155898.11124851633,70374.68498825342,2.2152583883613555
2048,600,133931.7947015397,54759.00301290296,2.4458406350090254
8192,500,109707.61751229494,44043.12302968092,2.4909136765429265
512,300,111559.48937833424,53292.82538852232,2.0933303604196003
512,600,336542.75310598256,123966.35877611427,2.714790983848977
4096,300,324600.27293836605,151327.6818856169,2.145015828523162
2048,200,41299.37420505289,20700.962951012414,1.995046042195495
512,800,205990.83782918466,108006.22245017193,1.9072126879006197
128,500,735591.9675822635,375731.15576153254,1.9577614374069259
4096,600,251848.7779216871,110655.08892051583,2.275980078083815
8192,400,230000.29256256906,80803.01007103526,2.846432235140399
256,100,141809.9842234082,64601.3564317874,2.1951549016334573
2048,1000,187852.04543527708,60509.32359768595,3.1045140528138555
2048,500,442314.0722228491,150399.0297809245,2.940937005159783
2048,1000,641781.6066511538,254936.71337053613,2.5174153936720773
1024,600,86086.88820641694,32086.250269673834,2.6829837541902353
1024,800,470793.6772489604,220831.60557494673,2.131912576658691
128,200,197247.16226551813,63311.651754383245,3.115495438829112
512,100,43607.322909977636,19361.98507836203,2.2522134343916504
4096,900,291341.795311031,138660.26103350002,2.10111962244643
8192,900,523190.2468717234,227394.75968666168,2.300801687746247
8192,300,111740.73786878688,49550.41489560321,2.25509187166669
4096,1000,372589.2336886721,182480.7972512204,2.041799681397327
128,200,112847.77519989725,52625.615790818134,2.144350683675732
4096,200,100001.56187838316,55080.40807549345,1.8155559367192884
8192,600,392202.8370695421,147890.2175992439,2.6519863411949385
4096,800,226014.0809381304,96700.03304942673,2.337269945115808
2048,500,135486.7122511365,63587.77275587825,2.130703850428724
128,300,117731.3135055877,45007.6355113429,2.61580756616101
128,100,70026.19369568382,29276.558469929165,2.391886114879583
128,400,163657.88622539694,70067.20077666298,2.3357274789248588
4096,1000,143494.88000546856,75618.70934949408,1.8976108061070551
2048,800,205990.83782918466,108005.60745631279,1.9072235477450181
2048,100,59723.47984575709,30198.110141443554,1.9777224324972986
128,900,241240.8845448541,107296.26736457921,2.2483623193074176
8192,700,163630.29961738212,68714.9288586522,2.3812918434940458
1024,700,254849.99740292918,114978.99996643869,2.2164916852409355
512,700,95752.93887658055,72744.33423628379,1.3162941125498735
8192,1000,2092109.4161038229,1137530.3818757026,1.8391679461379227
8192,1000,250152.72798667414,114821.68959577374,2.1786191168874907
1024,100,58611.783422088214,43929.616859217924,1.3342202280052318
8192,1000,610548.2834995369,270407.67287867976,2.257880765733536
4096,900,223113.94594312581,89987.30710479997,2.4793935180578908
8192,600,439746.6145905919,212721.5108913956,2.067240932747527
8192,1000,156219.95561579394,88788.38772271542,1.7594638175395878
2048,100,113233.3890092755,49628.83987756196,2.2816045929872772
512,800,115492.5985620566,49694.143521465914,2.324068599998476
2048,200,64527.28410230045,38263.86021787016,1.686376746488443
2048,600,232159.5413028742,64352.41237737711,3.607627635486889
1024,100,74845.23587392067,38902.58936820653,1.923913988488606
256,700,203353.14282652026,99443.58346047232,2.0449096437413763
