P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,49224.26524155588,18779.00655706,2.6212390464845927
256,400,130239.05743807973,43244.960742362484,3.0116585887080802
8192,800,118252.20759543894,46379.37991347244,2.549672027009758
128,1000,166831.92040328518,119404.61005167404,1.3971983186502288
2048,600,191953.298980684,111680.57587899217,1.7187706767259932
256,900,98525.28368703037,51518.201495127876,1.9124363977719214
256,100,33655.79761839268,12924.548421892341,2.604021163430713
4096,300,49472.73398642448,17279.41691731119,2.8631020492862103
256,200,58927.69537117332,22891.533499154106,2.574213535032541
2048,400,75949.40348424466,21733.26502109654,3.4946154390755537
8192,1000,152942.715336279,60202.342442558154,2.540477814168257
1024,500,205767.01815874796,53664.96732667876,3.834289451928053
256,600,203666.52895002943,58028.72573355824,3.5097535983329076
8192,900,91397.7104744981,52575.017380802,1.7384247315127352
8192,700,131135.4900083127,35360.41439156067,3.7085394010430575
256,1000,110168.54588020906,58863.710166351215,1.8715868498412402
8192,900,387524.0420967159,149649.57060028278,2.589543294660036
2048,700,84168.47517130444,41611.35817859911,2.0227283812762598
1024,600,147061.50199372563,43965.34404781527,3.3449414573848517
4096,1000,78878.34106347183,33915.21825046568,2.325750655087964
2048,200,33577.27728462032,12441.910416424595,2.6987236011838567
512,800,148913.97311148752,54149.74440156318,2.7500401849946448
128,200,108077.19710381234,38939.521911435,2.7755142281825074
2048,800,228216.47903997824,71810.48771496736,3.1780382824556614
512,100,80197.39622664197,60573.79424177784,1.3239619084539647
1024,100,24827.286173867185,9640.921141579869,2.575198553050161
512,900,119175.46510756141,46304.128599874144,2.5737546242881963
256,800,249276.2919382484,86969.02217444926,2.8662653173014934
1024,100,87918.01149597278,20829.72320776272,4.220795956770464
1024,700,374156.19383369887,101971.47650017287,3.6692240484824654
256,300,106456.37198012997,35896.699653227304,2.9656311863912252
1024,600,123783.3139507566,86765.25402755744,1.4266461308514335
8192,200,55731.2890825399,18018.92824454402,3.0929302967514105
1024,300,49567.290039975094,18573.116360380285,2.6687653853130873
4096,900,165701.33253017568,52757.84825268096,3.140790195546979
512,900,122829.07543803897,53309.00486140186,2.304096198332391
4096,100,80197.39622664197,60573.79424177784,1.3239619084539647
8192,700,60211.36117490266,41694.171098573366,1.4441193957915832
1024,400,188899.74714047136,63377.543120814065,2.980547017740643
256,700,74392.91275110317,38261.990551516115,1.9443032544514436
256,400,59268.07880410765,22632.151942540644,2.6187557840093896
512,500,283580.91802727716,62904.27191045394,4.508134494124069
256,900,103312.80665079218,47728.093563071816,2.1646120542038028
8192,500,215199.29073635506,84889.56492633495,2.53504999022082
8192,300,86053.92284814162,23136.448596413335,3.719409333266554
1024,800,158003.46997214525,66116.18200423285,2.389785150661447
4096,800,228216.47903997824,71810.48771496736,3.1780382824556614
4096,800,164519.47705702716,64362.85987349461,2.5561244074671428
8192,500,171050.0703245167,66624.56129320196,2.5673725575731456
4096,700,374156.19383369887,101971.47650017287,3.6692240484824654
4096,800,124144.38870917358,43948.578664085064,2.824764588135016
4096,100,23118.65768245747,8321.239576006265,2.7782708899667505
8192,600,90003.02428659835,60947.46333963169,1.476731259265929
8192,800,188241.42591021545,62102.16000225037,3.031157465431061
512,300,114988.19093506405,51521.92639179481,2.2318301932393707
256,100,51908.753720589986,17954.53769414384,2.8911217100020825
128,600,93750.76035355561,70900.57950763027,1.3222848248153771
2048,900,322398.52653785975,129752.604791726,2.4847171820200584
8192,1000,79460.48683028296,28498.849543516073,2.7881998081695
4096,300,45083.15873779073,18481.458954016285,2.439372283863635
256,500,171083.78625557723,66627.75825410518,2.5677554031323893
256,700,166693.40355980265,61827.216222082076,2.6961169165540855
128,500,95440.54225012907,53535.80791606614,1.7827421676303365
2048,700,121665.11630598028,69714.60276884174,1.7451884034883625
128,800,214365.88271222266,89245.39881899078,2.4019824612695566
512,300,60047.10878060444,25000.830378077444,2.4018045749895625
4096,200,140130.0717146415,53640.79281597229,2.6123788325685564
4096,500,442958.11627333885,173165.7012270452,2.558001458340511
8192,1000,211148.46198228045,71753.33995595953,2.9426987247127214
128,900,148153.9952611512,103084.41806074536,1.4372103761971797
4096,300,48426.79717645155,19028.50780282153,2.5449603131397867
4096,400,132668.29136901165,45126.38541333707,2.9399272765551845
128,900,168040.52691548195,103160.92321660006,1.628916470267124
1024,400,73707.25418267198,26611.894241008282,2.769710923812815
8192,600,76450.59110616082,18661.250273283804,4.0967561115457825
128,400,103166.2470613194,46532.57276323225,2.217075930579886
4096,700,106972.37520907912,36793.786558940206,2.9073489089718825
8192,500,78132.69847494332,27177.07231873392,2.874949058478394
256,900,98459.9089822923,51088.94408718974,1.9272253662995662
8192,1000,352406.3107393352,94799.79607328854,3.7173741435782652
8192,600,49224.26524155588,18779.00655706,2.6212390464845927
